Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
1098|0.01|8.08|0.14|0|1|35171|1|1387|-90417261.79|-0.11
1099|0.01|7.99|0.14|0|1|35172|1|1387|-90417261.79|-0.10
1100|0.01|6.85|0.18|0|1|35173|2|1386|-90417271.75|-0.11
1101|0.01|6.59|0.24|0|2|35175|3|1385|-90417281.41|-0.11
1102|0.01|7.66|0.20|0|3|35178|2|1383|-90417286.02|-0.12
1103|0.01|8.10|0.14|0|2|35180|1|1386|-90417288.09|-0.12
1104|0.01|19.28|2.36|0|1|35181|50|1385|-90417288.49|-46.10
1105|0.02|7.44|0.14|0|50|35231|1|1385|-90417288.49|-0.11
1106|0.01|7.05|0.25|0|1|35232|3|1385|-90417292.19|-0.11
1107|0.01|6.89|0.21|0|3|35235|2|1384|-90417306.42|-0.11
1108|0.01|6.52|0.19|0|2|35237|2|1386|-90417308.55|-0.11
1109|0.01|7.79|0.19|0|2|35239|2|1385|-90417318.46|-0.11
1110|0.01|8.56|0.23|0|2|35241|3|1384|-90417329.20|-0.10
1111|0.02|8.56|0.18|0|3|35244|2|1379|-90417341.18|-0.14
1112|0.01|7.59|0.14|0|2|35246|1|1379|-90417341.18|-0.11
1113|0.01|7.69|0.14|0|1|35247|1|1379|-90417341.18|-0.10
1114|0.01|7.64|0.14|0|1|35248|1|1379|-90417341.18|-0.10
1115|0.01|7.09|0.14|0|1|35249|1|1386|-90417343.24|-0.10
1116|0.01|8.08|0.09|0|1|35250|0|1386|-90417345.81|-0.10
